global_train_step,global_val_step,epoch,train_loss,val_loss
,84,5,,11.11196517944336
,85,5,,9.377388954162598
,86,5,,8.516195297241211
,87,5,,7.758537292480469
,88,5,,7.860743522644043
,89,5,,10.481897354125977
,90,5,,11.243402481079102
,91,5,,10.998791694641113
,92,5,,11.810098648071289
,93,5,,10.801929473876953
,94,5,,10.276651382446289
,95,5,,11.546529769897461
96,,6,15.154261589050293,
97,,6,2.9504928588867188,
98,,6,4.207125663757324,
99,,6,4.716376304626465,
100,,6,13.317998886108398,
101,,6,5.089587688446045,
102,,6,5.189085006713867,
103,,6,6.641905784606934,
104,,6,6.4363884925842285,
105,,6,10.68958568572998,
106,,6,3.432384967803955,
107,,6,5.2066731452941895,
108,,6,16.335674285888672,
109,,6,6.361525535583496,
110,,6,3.166720151901245,
111,,6,4.084644794464111,
,96,6,,13.306163787841797
,97,6,,6.052940368652344
,98,6,,13.460803985595703
,99,6,,8.81619644165039
,100,6,,9.42216682434082
,101,6,,10.766656875610352
,102,6,,13.987409591674805
,103,6,,13.722238540649414
,104,6,,9.589997291564941
,105,6,,17.644207000732422
,106,6,,5.2010908126831055
,107,6,,16.30678939819336
,108,6,,11.687267303466797
,109,6,,14.350004196166992
,110,6,,11.749687194824219
,111,6,,12.469413757324219
112,,7,3.810025691986084,
113,,7,3.0516371726989746,
114,,7,6.495405197143555,
115,,7,11.636430740356445,
116,,7,3.590498447418213,
117,,7,13.090822219848633,
118,,7,9.345778465270996,
119,,7,3.9406967163085938,
120,,7,1.5085456371307373,
121,,7,10.666214942932129,
122,,7,6.819296836853027,
123,,7,2.7325875759124756,
124,,7,2.797954559326172,
125,,7,10.098760604858398,
126,,7,6.346355438232422,
127,,7,9.091277122497559,
,112,7,,7.15913200378418
,113,7,,11.748043060302734
,114,7,,7.813464641571045
,115,7,,10.81911849975586
,116,7,,13.86741828918457
,117,7,,5.864392280578613
,118,7,,5.970296859741211
,119,7,,5.256040096282959
,120,7,,10.283674240112305
,121,7,,9.829729080200195
,122,7,,10.25745677947998
,123,7,,13.588211059570312
,124,7,,6.667078971862793
,125,7,,9.290353775024414
,126,7,,7.274990558624268
,127,7,,8.386431694030762
128,,8,1.6496113538742065,
129,,8,4.628983497619629,
130,,8,7.062332630157471,
131,,8,4.518047332763672,
132,,8,11.419570922851562,
133,,8,9.11230754852295,
134,,8,5.228996276855469,
135,,8,3.733541488647461,
136,,8,5.956940174102783,
137,,8,4.9868292808532715,
138,,8,4.359095573425293,
139,,8,5.908954620361328,
140,,8,7.591477870941162,
141,,8,6.520871162414551,
142,,8,4.464325904846191,
143,,8,13.823246002197266,
,128,8,,22.646677017211914
,129,8,,29.733856201171875
,130,8,,35.842437744140625
,131,8,,28.682750701904297
,132,8,,26.84642791748047
,133,8,,28.09307098388672
,134,8,,27.53335952758789
,135,8,,27.352848052978516
,136,8,,35.94765853881836
,137,8,,28.33903694152832
,138,8,,23.734100341796875
,139,8,,25.87706756591797
,140,8,,35.85039520263672
,141,8,,26.36632537841797
,142,8,,31.198062896728516
,143,8,,30.473983764648438
144,,9,4.062023639678955,
145,,9,3.9037845134735107,
146,,9,5.6384758949279785,
147,,9,16.849838256835938,
148,,9,6.088421821594238,
149,,9,4.67749547958374,
150,,9,11.770695686340332,
151,,9,4.313459873199463,
152,,9,4.4391560554504395,
153,,9,4.82763147354126,
154,,9,3.7896599769592285,
155,,9,6.776426315307617,
156,,9,4.689128398895264,
157,,9,5.559492111206055,
158,,9,6.867886543273926,
159,,9,4.755253791809082,
,144,9,,8.807389259338379
,145,9,,11.625067710876465
,146,9,,13.75906753540039
,147,9,,15.238162994384766
,148,9,,15.611091613769531
,149,9,,10.729752540588379
,150,9,,8.41292667388916
,151,9,,11.618663787841797
,152,9,,11.269490242004395
,153,9,,13.078773498535156
,154,9,,13.832024574279785
,155,9,,10.066776275634766
,156,9,,8.662883758544922
,157,9,,12.122153282165527
,158,9,,15.38720703125
,159,9,,8.023317337036133
160,,10,6.8003950119018555,
161,,10,5.086848258972168,
162,,10,4.361609935760498,
163,,10,3.3603873252868652,
164,,10,3.4006800651550293,
165,,10,6.140186309814453,
166,,10,10.33485221862793,
167,,10,3.7790400981903076,
168,,10,7.643132209777832,
169,,10,5.369426250457764,
170,,10,7.672584533691406,
171,,10,7.599120140075684,
172,,10,5.901961326599121,
173,,10,5.650057792663574,
174,,10,6.802969455718994,
175,,10,2.334181785583496,
,160,10,,7.6466264724731445
,161,10,,11.892489433288574
,162,10,,11.983465194702148
,163,10,,11.387299537658691
,164,10,,7.860982418060303
,165,10,,8.727444648742676
,166,10,,11.584407806396484
,167,10,,12.539154052734375
,168,10,,14.424897193908691
,169,10,,10.31608772277832
,170,10,,9.525012016296387
,171,10,,11.686830520629883
,172,10,,6.51845121383667
,173,10,,7.792906284332275
,174,10,,7.712363243103027
,175,10,,6.988798141479492
176,,11,4.231407165527344,
177,,11,6.293206214904785,
178,,11,7.541994094848633,
179,,11,10.406692504882812,
180,,11,4.228421211242676,
181,,11,2.338118553161621,
182,,11,4.975234031677246,
183,,11,2.1497607231140137,
184,,11,10.83856201171875,
185,,11,2.703075885772705,
186,,11,5.980567932128906,
187,,11,4.194737434387207,
188,,11,4.338785171508789,
189,,11,12.819784164428711,
190,,11,5.355316162109375,
191,,11,9.477424621582031,
,176,11,,8.744032859802246
,177,11,,9.418018341064453
,178,11,,6.836607933044434
,179,11,,9.87063217163086
,180,11,,4.468576431274414
,181,11,,11.486129760742188
,182,11,,10.404085159301758
,183,11,,8.848891258239746
,184,11,,9.853191375732422
,185,11,,7.370567321777344
,186,11,,11.036050796508789
,187,11,,7.4842000007629395
,188,11,,13.159128189086914
,189,11,,6.5737199783325195
,190,11,,12.073980331420898
,191,11,,10.42363166809082
192,,12,4.8585991859436035,
193,,12,3.1314234733581543,
194,,12,4.254589080810547,
195,,12,7.39735221862793,
196,,12,5.042901992797852,
197,,12,12.947893142700195,
198,,12,4.690291404724121,
199,,12,7.622817516326904,
200,,12,0.8535441160202026,
201,,12,5.072205543518066,
202,,12,2.185894012451172,
203,,12,7.841358184814453,
204,,12,5.359951019287109,
205,,12,1.978531002998352,
206,,12,3.4853856563568115,
207,,12,2.1036126613616943,
,192,12,,7.7761101722717285
,193,12,,10.558868408203125
,194,12,,12.39482307434082
,195,12,,11.058902740478516
,196,12,,11.542582511901855
,197,12,,8.83005142211914
,198,12,,9.88564395904541
,199,12,,9.96216106414795
,200,12,,7.607078552246094
,201,12,,6.3925628662109375
,202,12,,11.517740249633789
,203,12,,8.236553192138672
,204,12,,8.231317520141602
,205,12,,13.130895614624023
,206,12,,9.24463176727295
,207,12,,13.50568962097168
208,,13,6.135004043579102,
209,,13,5.384627342224121,
210,,13,4.741249084472656,
211,,13,4.908926963806152,
212,,13,6.762808799743652,
213,,13,3.8382949829101562,
214,,13,3.1681673526763916,
215,,13,4.458022117614746,
216,,13,12.639918327331543,
217,,13,3.0323126316070557,
218,,13,3.271423578262329,
219,,13,1.7780684232711792,
220,,13,15.831628799438477,
221,,13,3.651750326156616,
222,,13,7.603745460510254,
223,,13,2.8879237174987793,
,208,13,,5.880090236663818
,209,13,,10.557283401489258
,210,13,,13.352310180664062
,211,13,,10.824651718139648
,212,13,,9.149152755737305
,213,13,,11.438077926635742
,214,13,,7.936391353607178
,215,13,,8.595974922180176
,216,13,,10.99809741973877
,217,13,,14.340211868286133
,218,13,,12.566017150878906
,219,13,,11.374122619628906
,220,13,,10.444620132446289
,221,13,,9.536181449890137
,222,13,,8.26049518585205
,223,13,,9.581867218017578
224,,14,7.485796928405762,
225,,14,4.882494926452637,
226,,14,2.4968996047973633,
227,,14,5.813211441040039,
228,,14,4.851353645324707,
229,,14,2.695124864578247,
230,,14,1.6971884965896606,
231,,14,7.201814651489258,
232,,14,5.178845405578613,
233,,14,6.490835666656494,
234,,14,3.14618182182312,
235,,14,2.3953936100006104,
236,,14,2.6105167865753174,
237,,14,3.151862859725952,
238,,14,5.768181800842285,
239,,14,12.476215362548828,
,224,14,,8.503257751464844
,225,14,,9.69178581237793
,226,14,,6.400232791900635
,227,14,,5.9815473556518555
,228,14,,8.617874145507812
,229,14,,11.506820678710938
,230,14,,10.338260650634766
,231,14,,6.662176132202148
,232,14,,6.350780963897705
,233,14,,9.829986572265625
,234,14,,7.687355041503906
,235,14,,6.861378192901611
,236,14,,9.060149192810059
,237,14,,9.967717170715332
,238,14,,11.57194709777832
,239,14,,7.003748893737793
240,,15,3.559033155441284,
241,,15,2.6756157875061035,
242,,15,4.403487205505371,
243,,15,6.68440055847168,
244,,15,5.4074554443359375,
245,,15,3.967855930328369,
246,,15,2.5584022998809814,
247,,15,5.991420745849609,
248,,15,3.271172046661377,
249,,15,10.088180541992188,
250,,15,3.1892261505126953,
251,,15,5.143743515014648,
252,,15,5.134291648864746,
253,,15,4.804638862609863,
254,,15,4.02401065826416,
255,,15,1.518441915512085,
,240,15,,6.0034637451171875
,241,15,,7.219881057739258
,242,15,,8.552391052246094
,243,15,,9.405745506286621
,244,15,,6.880497455596924
,245,15,,6.360846519470215
,246,15,,8.036959648132324
,247,15,,9.104243278503418
,248,15,,8.744813919067383
,249,15,,8.135064125061035
,250,15,,7.695587635040283
,251,15,,7.542949676513672
,252,15,,6.701584815979004
,253,15,,6.909857749938965
,254,15,,8.65523624420166
,255,15,,7.430850982666016
256,,16,3.988262891769409,
257,,16,9.208976745605469,
258,,16,3.892115354537964,
259,,16,3.7937703132629395,
260,,16,8.573381423950195,
261,,16,6.130808353424072,
262,,16,6.972254753112793,
263,,16,6.642293453216553,
264,,16,7.45417594909668,
265,,16,2.0838699340820312,
266,,16,4.891916275024414,
267,,16,5.349086761474609,
268,,16,5.895183086395264,
269,,16,2.7428407669067383,
270,,16,5.29005765914917,
271,,16,18.15932846069336,
,256,16,,117.61636352539062
,257,16,,119.81583404541016
,258,16,,124.26795959472656
,259,16,,104.66163635253906
,260,16,,105.94365692138672
,261,16,,117.31292724609375
,262,16,,124.02092742919922
,263,16,,110.41860961914062
,264,16,,114.34832000732422
,265,16,,105.88111877441406
,266,16,,121.36656188964844
,267,16,,105.58409118652344
,268,16,,117.11940002441406
,269,16,,101.43187713623047
,270,16,,115.11229705810547
,271,16,,115.16743469238281
272,,17,8.523550033569336,
273,,17,2.791034460067749,
274,,17,3.429504632949829,
275,,17,7.7937774658203125,
276,,17,7.496246337890625,
277,,17,3.3332157135009766,
278,,17,5.300710201263428,
279,,17,4.572569847106934,
280,,17,8.383962631225586,
281,,17,3.9133172035217285,
282,,17,8.530816078186035,
283,,17,10.045187950134277,
284,,17,3.4771647453308105,
285,,17,6.454236030578613,
286,,17,6.0637102127075195,
287,,17,7.240516662597656,
,272,17,,36.66413116455078
,273,17,,35.79765319824219
,274,17,,44.648841857910156
,275,17,,45.87295150756836
,276,17,,41.452049255371094
,277,17,,39.70826721191406
,278,17,,44.878395080566406
,279,17,,31.890544891357422
,280,17,,39.57471466064453
,281,17,,32.95057678222656
,282,17,,40.810577392578125
,283,17,,43.570770263671875
,284,17,,38.83831024169922
,285,17,,33.666786193847656
,286,17,,31.96869659423828
,287,17,,40.254859924316406
288,,18,8.397513389587402,
289,,18,6.114264965057373,
290,,18,4.346360206604004,
291,,18,9.190977096557617,
292,,18,5.400063514709473,
293,,18,4.9296112060546875,
294,,18,1.6504578590393066,
295,,18,4.342923164367676,
296,,18,4.226380825042725,
297,,18,5.3387451171875,
298,,18,10.860595703125,
299,,18,5.3943986892700195,
300,,18,6.821682929992676,
301,,18,4.769123077392578,
302,,18,5.278816223144531,
303,,18,4.538514137268066,
,288,18,,12.111528396606445
,289,18,,11.424710273742676
,290,18,,14.40446662902832
,291,18,,8.423803329467773
,292,18,,12.524168014526367
,293,18,,9.895606994628906
,294,18,,11.767850875854492
,295,18,,9.73533821105957
,296,18,,10.147880554199219
,297,18,,10.502898216247559
,298,18,,12.66122817993164
,299,18,,15.898681640625
,300,18,,11.31470012664795
,301,18,,10.601859092712402
,302,18,,12.084670066833496
,303,18,,8.391706466674805
304,,19,5.55681037902832,
305,,19,6.008884429931641,
306,,19,5.609200477600098,
307,,19,5.383037567138672,
308,,19,5.543152809143066,
309,,19,17.88222885131836,
310,,19,0.8653421998023987,
311,,19,8.470129013061523,
312,,19,7.900780200958252,
313,,19,10.148319244384766,
314,,19,7.7406744956970215,
315,,19,2.6104917526245117,
316,,19,11.262898445129395,
317,,19,4.659069538116455,
318,,19,7.689242362976074,
319,,19,7.397532939910889,
,304,19,,5.236122131347656
,305,19,,8.998544692993164
,306,19,,8.950063705444336
,307,19,,6.270788192749023
,308,19,,13.01146125793457
,309,19,,7.591922760009766
,310,19,,8.064933776855469
,311,19,,9.957221031188965
,312,19,,5.1080780029296875
,313,19,,9.683334350585938
,314,19,,8.992835998535156
,315,19,,9.03289794921875
,316,19,,8.531668663024902
,317,19,,7.798980712890625
,318,19,,7.968697547912598
,319,19,,9.508966445922852
320,,20,7.837274551391602,
321,,20,3.529553174972534,
322,,20,2.2230191230773926,
323,,20,8.218707084655762,
324,,20,7.810267448425293,
325,,20,2.918325901031494,
326,,20,14.38338851928711,
327,,20,7.97327184677124,
328,,20,6.67618465423584,
329,,20,3.6956396102905273,
330,,20,7.133285999298096,
331,,20,7.492495059967041,
332,,20,8.64986515045166,
333,,20,5.338197231292725,
334,,20,5.4632792472839355,
335,,20,9.713723182678223,
,320,20,,13.353673934936523
,321,20,,7.401708602905273
,322,20,,10.999486923217773
,323,20,,6.989250659942627
,324,20,,7.20969295501709
,325,20,,8.284261703491211
,326,20,,6.910992622375488
,327,20,,10.13582992553711
,328,20,,6.915099143981934
,329,20,,7.261489391326904
,330,20,,7.613731384277344
,331,20,,4.3835768699646
,332,20,,10.14680290222168
,333,20,,9.576936721801758
,334,20,,8.088641166687012
,335,20,,4.30616569519043
336,,21,2.535639762878418,
337,,21,4.186923980712891,
338,,21,5.470614910125732,
339,,21,2.229381561279297,
340,,21,4.399559020996094,
341,,21,9.589776039123535,
342,,21,2.017406463623047,
343,,21,2.7362351417541504,
344,,21,4.880875587463379,
345,,21,4.765689373016357,
346,,21,3.380955219268799,
347,,21,5.6710615158081055,
348,,21,9.285500526428223,
349,,21,6.986920356750488,
350,,21,4.580229759216309,
351,,21,3.0858328342437744,
,336,21,,6.367762565612793
,337,21,,8.526256561279297
,338,21,,10.131413459777832
,339,21,,6.8183441162109375
,340,21,,5.7569169998168945
,341,21,,8.110170364379883
,342,21,,13.677196502685547
,343,21,,8.89943790435791
,344,21,,9.86679458618164
,345,21,,10.417418479919434
,346,21,,4.745450019836426
,347,21,,8.227712631225586
,348,21,,9.478947639465332
,349,21,,10.866668701171875
,350,21,,7.431875228881836
,351,21,,10.802603721618652
352,,22,4.503056049346924,
353,,22,6.878698825836182,
354,,22,18.060667037963867,
355,,22,11.757262229919434,
356,,22,9.162353515625,
357,,22,6.930580139160156,
358,,22,13.356613159179688,
359,,22,3.187535047531128,
360,,22,4.0855536460876465,
361,,22,6.304045677185059,
362,,22,3.4122371673583984,
363,,22,4.155740261077881,
364,,22,4.12099552154541,
365,,22,5.872629165649414,
366,,22,6.4218339920043945,
367,,22,4.447572231292725,
,352,22,,31.908464431762695
,353,22,,34.50218963623047
,354,22,,33.23122024536133
,355,22,,33.801605224609375
,356,22,,34.72621536254883
,357,22,,32.39834213256836
,358,22,,35.15225601196289
,359,22,,28.826839447021484
,360,22,,31.876150131225586
,361,22,,31.773271560668945
,362,22,,36.23482131958008
,363,22,,34.49075698852539
,364,22,,35.55485916137695
,365,22,,22.478099822998047
,366,22,,38.4741325378418
,367,22,,35.18659973144531
368,,23,2.7781407833099365,
369,,23,3.9489991664886475,
370,,23,2.291224956512451,
371,,23,2.529797077178955,
372,,23,12.998220443725586,
373,,23,4.090597152709961,
374,,23,2.4903054237365723,
375,,23,13.204870223999023,
376,,23,4.769007682800293,
377,,23,4.523929119110107,
378,,23,7.085763454437256,
379,,23,5.126103401184082,
380,,23,1.8742918968200684,
381,,23,2.2439775466918945,
382,,23,10.888860702514648,
383,,23,6.741558074951172,
,368,23,,11.938702583312988
,369,23,,10.167274475097656
,370,23,,10.797262191772461
,371,23,,11.051712036132812
,372,23,,7.840620040893555
,373,23,,8.423677444458008
,374,23,,13.912652969360352
,375,23,,9.671191215515137
,376,23,,12.816123962402344
,377,23,,10.736259460449219
,378,23,,10.687158584594727
,379,23,,10.299327850341797
,380,23,,9.910380363464355
,381,23,,12.966228485107422
,382,23,,10.122766494750977
,383,23,,8.186796188354492
384,,24,3.5937552452087402,
385,,24,1.4363821744918823,
386,,24,3.798839569091797,
387,,24,5.10512113571167,
388,,24,4.555970191955566,
389,,24,20.081600189208984,
390,,24,5.945468425750732,
391,,24,11.589014053344727,
392,,24,11.391855239868164,
393,,24,1.0453121662139893,
394,,24,7.636152267456055,
395,,24,1.7999374866485596,
396,,24,12.969066619873047,
397,,24,4.477564334869385,
398,,24,9.649808883666992,
399,,24,11.035888671875,
,384,24,,8.401613235473633
,385,24,,13.207952499389648
,386,24,,12.135502815246582
,387,24,,12.071544647216797
,388,24,,8.003837585449219
,389,24,,10.674324035644531
,390,24,,11.70030403137207
,391,24,,10.283449172973633
,392,24,,11.921429634094238
,393,24,,11.616226196289062
,394,24,,12.457059860229492
,395,24,,10.893983840942383
,396,24,,11.99232006072998
,397,24,,10.74803352355957
,398,24,,7.746716499328613
,399,24,,14.547054290771484
400,,25,3.019359827041626,
401,,25,6.984895706176758,
402,,25,11.248300552368164,
403,,25,3.494953155517578,
404,,25,5.132157325744629,
405,,25,3.3656492233276367,
406,,25,7.771228790283203,
407,,25,8.552107810974121,
408,,25,3.706244707107544,
409,,25,3.9217631816864014,
410,,25,3.1926674842834473,
411,,25,5.131397247314453,
412,,25,4.99730110168457,
413,,25,6.396967887878418,
414,,25,2.9799094200134277,
415,,25,9.398439407348633,
,400,25,,12.297975540161133
,401,25,,10.253679275512695
,402,25,,13.368712425231934
,403,25,,12.733427047729492
,404,25,,14.73685073852539
,405,25,,11.317302703857422
,406,25,,10.568097114562988
,407,25,,11.208959579467773
,408,25,,10.83802604675293
,409,25,,7.200671195983887
,410,25,,11.910747528076172
,411,25,,6.7556071281433105
,412,25,,10.88064956665039
,413,25,,10.267080307006836
,414,25,,8.140777587890625
,415,25,,13.52577018737793
416,,26,1.8412246704101562,
417,,26,3.0298542976379395,
418,,26,8.827268600463867,
419,,26,3.2186169624328613,
420,,26,3.241175413131714,
421,,26,5.419508457183838,
422,,26,2.4523167610168457,
423,,26,2.178152322769165,
424,,26,10.168333053588867,
425,,26,3.448580741882324,
426,,26,3.1023240089416504,
427,,26,3.775658130645752,
428,,26,6.640776634216309,
429,,26,8.9310302734375,
430,,26,6.1112213134765625,
431,,26,5.158820629119873,
,416,26,,13.126075744628906
,417,26,,14.884506225585938
,418,26,,12.163883209228516
,419,26,,15.000448226928711
,420,26,,10.63696002960205
,421,26,,9.399648666381836
,422,26,,8.938592910766602
,423,26,,10.406988143920898
,424,26,,12.485837936401367
,425,26,,12.565356254577637
,426,26,,9.708861351013184
,427,26,,12.559454917907715
,428,26,,7.827756404876709
,429,26,,12.06943130493164
,430,26,,14.757054328918457
,431,26,,13.374237060546875
432,,27,7.407784938812256,
433,,27,2.4256086349487305,
434,,27,12.226053237915039,
435,,27,2.9255223274230957,
436,,27,3.4465930461883545,
437,,27,6.553025722503662,
438,,27,6.075432777404785,
439,,27,3.798003673553467,
440,,27,1.898526906967163,
441,,27,2.014366626739502,
442,,27,5.29503870010376,
443,,27,2.89033842086792,
444,,27,4.551947593688965,
445,,27,13.04947566986084,
446,,27,6.2615180015563965,
447,,27,2.4559078216552734,
,432,27,,15.32077407836914
,433,27,,14.98588752746582
,434,27,,14.143888473510742
,435,27,,22.338157653808594
,436,27,,16.45299530029297
,437,27,,18.05144691467285
,438,27,,14.859132766723633
,439,27,,12.32717514038086
,440,27,,18.68826675415039
,441,27,,11.493535995483398
,442,27,,12.407955169677734
,443,27,,12.389482498168945
,444,27,,18.694232940673828
,445,27,,14.974042892456055
,446,27,,17.783794403076172
,447,27,,14.780661582946777
448,,28,5.885481834411621,
449,,28,2.734182119369507,
450,,28,3.8459863662719727,
451,,28,6.983036041259766,
452,,28,3.7434396743774414,
453,,28,6.643444061279297,
454,,28,6.510778427124023,
455,,28,2.243292808532715,
456,,28,5.665923595428467,
457,,28,2.1213369369506836,
458,,28,3.881333827972412,
459,,28,5.74252462387085,
460,,28,4.461580276489258,
461,,28,4.0353169441223145,
462,,28,3.233616352081299,
463,,28,9.525529861450195,
,448,28,,8.407867431640625
,449,28,,8.75655746459961
,450,28,,8.380446434020996
,451,28,,7.825958251953125
,452,28,,6.146173000335693
,453,28,,10.689191818237305
,454,28,,10.411224365234375
,455,28,,10.60089111328125
,456,28,,8.331625938415527
,457,28,,8.219709396362305
,458,28,,4.780985355377197
,459,28,,11.099580764770508
,460,28,,7.484130859375
,461,28,,8.375717163085938
,462,28,,12.57211685180664
,463,28,,8.164128303527832
464,,29,10.999106407165527,
465,,29,10.365205764770508,
466,,29,5.821050643920898,
467,,29,4.408360481262207,
468,,29,6.777904033660889,
469,,29,1.736116647720337,
470,,29,3.4198365211486816,
471,,29,7.4186601638793945,
472,,29,6.3784003257751465,
473,,29,7.119548320770264,
474,,29,2.625123977661133,
475,,29,6.074992656707764,
476,,29,7.172606945037842,
477,,29,4.427109718322754,
478,,29,4.8709211349487305,
479,,29,4.0736236572265625,
,464,29,,6.519015312194824
,465,29,,8.64167594909668
,466,29,,7.999211311340332
,467,29,,9.16602897644043
,468,29,,12.462218284606934
,469,29,,5.253059387207031
,470,29,,13.58627986907959
,471,29,,7.648663520812988
,472,29,,7.452917098999023
,473,29,,9.44536304473877
,474,29,,5.649211883544922
,475,29,,8.60798454284668
,476,29,,10.194698333740234
,477,29,,9.675566673278809
,478,29,,10.663750648498535
,479,29,,12.294697761535645
480,,30,1.9316247701644897,
481,,30,4.304537773132324,
482,,30,2.810615301132202,
483,,30,5.751983165740967,
484,,30,7.781248092651367,
485,,30,5.7554450035095215,
486,,30,13.373462677001953,
487,,30,2.944697380065918,
488,,30,2.5303425788879395,
489,,30,10.735490798950195,
490,,30,1.528369665145874,
491,,30,3.3434221744537354,
492,,30,5.09429407119751,
493,,30,2.8767404556274414,
494,,30,3.542276620864868,
495,,30,2.2486021518707275,
,480,30,,5.349067211151123
,481,30,,6.857630729675293
,482,30,,5.803529262542725
,483,30,,10.741065979003906
,484,30,,6.194895267486572
,485,30,,7.472609043121338
,486,30,,7.22318696975708
,487,30,,8.568897247314453
,488,30,,5.909832000732422
,489,30,,5.140633583068848
,490,30,,8.473288536071777
